config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,11,2025-09-22 12:32:04.880006,2025-09-22 13:32:54.298067,40291,60.82,191206,231496,LONG,0,1,60.0,56.0,15.0,-7.25,3.475,19.700000000000003,10.25,17.650000000000002,1.0,3.375,SUCCESS,50.0,,11,12,,FAILURE,295.0,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,12,2025-09-22 13:32:54.298067,2025-09-22 13:34:56.364001,1959,2.03,231496,233454,SHORT,0,1,60.0,56.0,15.0,-2.25,3.55,27.900000000000002,9.25,15.3,1.0,3.625,SUCCESS,50.0,,12,13,,SUCCESS,12.8,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,13,2025-09-22 13:34:56.364001,2025-09-22 13:44:06.003002,5188,9.16,233454,238641,LONG,0,1,60.0,56.0,15.0,-2.75,3.675,41.800000000000004,9.25,15.3,1.0,3.625,SUCCESS,50.0,,13,13,,SUCCESS,33.1333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,14,2025-09-22 13:44:06.003002,2025-09-22 15:15:51.618003,50466,91.76,238641,289106,SHORT,1,2,-192.0,-200.0,12.75,-24.0,3.2875,3.1,9.25,15.950000000000003,1.0,2.875,FAILURE,42.5,,14,13,-40.0,SUCCESS,153.75,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,15,2025-09-22 15:15:51.618003,2025-09-22 15:39:04.352000,12484,23.21,289106,301589,LONG,1,2,-192.0,-200.0,1.75,-24.0,2.975,13.9,11.25,17.3,1.0,2.75,FAILURE,5.83,,15,15,-40.0,FAILURE,37.45,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,16,2025-09-22 15:39:04.352000,2025-09-22 16:13:28.453000,44501,34.4,301589,346089,SHORT,1,2,168.0,160.0,21.0,-15.0,2.925,11.100000000000001,9.0,16.8,1.0,2.75,SUCCESS,50.0,,16,15,-40.0,FAILURE,270.9333,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,18,2025-09-23 09:37:30.728005,2025-09-23 09:41:24.572000,8449,3.9,366119,374567,SHORT,1,2,168.0,158.0,21.0,-13.75,4.8625,92.4,11.375,21.700000000000003,1.0,4.625,SUCCESS,50.0,,1,9,-40.0,SESSION_START,76.7667,False,164.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,19,2025-09-23 09:41:24.572000,2025-09-23 09:49:03.075002,12884,7.64,374567,387450,LONG,1,2,168.0,160.0,21.0,-12.0,4.25,78.60000000000001,11.625,19.250000000000004,1.0,3.875,SUCCESS,50.0,,2,9,-40.0,SUCCESS,157.7,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,20,2025-09-23 09:49:03.075002,2025-09-23 09:49:53.173002,1257,0.83,387450,388706,SHORT,0,1,60.0,56.0,15.0,-0.5,5.65,94.80000000000001,11.625,20.62500000000002,1.0,5.0,SUCCESS,50.0,,3,9,,SUCCESS,12.1667,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,21,2025-09-23 09:49:53.173002,2025-09-23 09:53:20.273007,5253,3.45,388706,393958,LONG,0,1,60.0,56.0,15.0,-9.25,5.475,92.2,12.25,20.62500000000002,1.0,5.0,SUCCESS,50.0,,4,9,,SUCCESS,53.3667,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,22,2025-09-23 09:53:20.273007,2025-09-23 09:54:06.767023,1345,0.77,393958,395302,SHORT,0,1,60.0,56.0,15.0,-0.5,5.15,84.80000000000001,12.25,17.875,1.0,4.625,SUCCESS,50.0,,5,9,,SUCCESS,11.9667,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,23,2025-09-23 09:54:06.767023,2025-09-23 10:41:51.035000,59880,47.74,395302,455181,LONG,1,2,168.0,160.0,21.0,-20.5,4.925,81.60000000000001,12.25,17.875,1.0,4.75,SUCCESS,50.0,,6,9,-40.0,SUCCESS,573.6667,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,24,2025-09-23 10:41:51.035000,2025-09-23 10:43:53.841000,3053,2.05,455181,458233,SHORT,0,1,60.0,56.0,15.0,-4.25,4.25,21.700000000000003,10.0,19.025,1.0,3.875,SUCCESS,50.0,,7,10,,SUCCESS,23.7,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,25,2025-09-23 10:43:53.841000,2025-09-23 12:08:57.905002,69190,85.07,458233,527422,LONG,1,2,-192.0,-200.0,19.75,-24.0,3.95,14.200000000000001,10.0,19.075000000000003,1.0,3.875,FAILURE,45.83,,8,10,-40.0,SUCCESS,253.1,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,26,2025-09-23 12:08:57.905002,2025-09-23 13:03:57.591022,47113,54.99,527422,574534,SHORT,1,2,168.0,160.0,21.0,-22.5,3.85,16.6,11.5,28.650000000000002,1.0,3.5,SUCCESS,50.0,,9,12,-40.0,FAILURE,371.9333,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,27,2025-09-23 13:03:57.591022,2025-09-23 13:09:43.343004,4608,5.76,574534,579141,LONG,0,1,60.0,56.0,15.0,-2.25,4.475,80.10000000000001,12.375,20.65000000000001,1.0,4.0,SUCCESS,50.0,,10,13,,SUCCESS,39.1,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,28,2025-09-23 13:09:43.343004,2025-09-23 13:14:24.214000,3256,4.68,579141,582396,SHORT,0,1,60.0,56.0,15.0,-0.75,4.2875,67.9,12.375,19.55,1.0,4.0,SUCCESS,50.0,,11,13,,SUCCESS,26.9333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,29,2025-09-23 13:14:24.214000,2025-09-23 13:26:08.416000,13163,11.74,582396,595558,LONG,1,2,-192.0,-200.0,6.5,-24.0,4.575,85.2,14.0,19.55,1.0,4.5,FAILURE,9.17,,12,13,-40.0,SUCCESS,44.5333,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,30,2025-09-23 13:26:08.416000,2025-09-23 13:28:35.476000,5401,2.45,595558,600958,SHORT,1,2,168.0,160.0,21.0,-12.0,3.775,24.200000000000003,9.5,22.300000000000008,1.0,3.625,SUCCESS,50.0,,13,13,-40.0,FAILURE,40.8,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,31,2025-09-23 13:28:35.476000,2025-09-23 13:36:13.822073,13609,7.64,600958,614566,LONG,1,2,-192.0,-200.0,14.0,-24.0,4.3875,76.4,10.625,22.750000000000007,1.0,3.875,FAILURE,46.67,,14,13,-40.0,SUCCESS,57.9,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,32,2025-09-23 13:36:13.822073,2025-09-23 13:39:44.029001,8336,3.5,614566,622901,SHORT,0,1,60.0,56.0,15.0,-5.5,4.675,82.10000000000001,9.625,21.8,1.0,4.375,SUCCESS,50.0,,15,13,,FAILURE,73.5333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,33,2025-09-23 13:39:44.029001,2025-09-23 13:41:40.747004,6560,1.95,622901,629460,LONG,1,2,-192.0,-200.0,8.25,-24.0,4.45,64.8,9.625,22.750000000000007,1.0,4.5,FAILURE,27.5,,16,13,-40.0,SUCCESS,24.7667,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,34,2025-09-23 13:41:40.747004,2025-09-23 13:48:03.170011,18143,6.37,629460,647602,SHORT,1,2,-192.0,-200.0,10.5,-24.0,4.85,85.30000000000001,9.625,22.325000000000003,1.0,4.0,FAILURE,35.0,,17,13,-40.0,FAILURE,89.95,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,35,2025-09-23 13:48:03.170011,2025-09-23 13:49:07.291001,2580,1.07,647602,650181,LONG,0,1,60.0,56.0,15.0,-3.25,6.275,98.80000000000001,11.5,30.475,1.0,5.625,SUCCESS,50.0,,18,13,,FAILURE,22.5333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,36,2025-09-23 13:49:07.291001,2025-09-23 13:52:36.314007,6074,3.48,650181,656254,SHORT,0,1,60.0,56.0,15.0,-8.5,5.225,78.80000000000001,11.5,30.475,1.0,4.5,SUCCESS,50.0,,19,13,,SUCCESS,56.4333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,37,2025-09-23 13:52:36.314007,2025-09-23 13:57:39.935000,7419,5.06,656254,663672,LONG,0,1,60.0,56.0,15.0,-7.5,6.15,97.0,14.625,30.475,1.0,5.75,SUCCESS,50.0,,20,13,,SUCCESS,76.5667,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,38,2025-09-23 13:57:39.935000,2025-09-23 14:03:47.061000,7217,6.12,663672,670888,SHORT,0,1,60.0,56.0,15.0,-10.25,6.625,100.0,11.375,20.8,1.0,6.625,SUCCESS,50.0,,21,13,,SUCCESS,74.3333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,39,2025-09-23 14:03:47.061000,2025-09-23 14:23:52.629000,17766,20.09,670888,688653,LONG,1,2,-192.0,-200.0,9.25,-24.0,5.6125,78.9,12.125,20.675000000000004,1.0,5.5,FAILURE,30.83,,22,14,-40.0,SUCCESS,93.1167,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,40,2025-09-23 14:23:52.629000,2025-09-23 14:26:18.650000,3008,2.43,688653,691660,SHORT,1,2,-192.0,-200.0,1.75,-24.0,5.9375,81.4,8.625,15.25,1.0,5.875,FAILURE,5.83,,23,14,-40.0,FAILURE,12.4,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,41,2025-09-23 14:26:18.650000,2025-09-23 14:36:53.588000,9315,10.58,691660,700974,LONG,1,2,168.0,160.0,21.0,-12.0,5.3125,55.800000000000004,8.625,15.25,1.0,5.375,SUCCESS,50.0,,24,14,-40.0,FAILURE,83.1,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,42,2025-09-23 14:36:53.588000,2025-09-23 14:37:51.418000,1046,0.96,700974,702019,SHORT,0,1,60.0,56.0,15.0,0.0,4.9375,41.400000000000006,8.625,18.70000000000001,1.0,5.25,SUCCESS,50.0,,25,14,,SUCCESS,8.0333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,43,2025-09-23 14:37:51.418000,2025-09-23 14:55:22.631036,13572,17.52,702019,715590,LONG,1,2,-192.0,-200.0,7.25,-24.0,4.8375,38.800000000000004,8.625,18.70000000000001,1.0,5.0,FAILURE,8.33,,26,14,-40.0,SUCCESS,58.6,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,44,2025-09-23 14:55:22.631036,2025-09-23 15:18:09.259001,18518,22.78,715590,734107,SHORT,1,2,-192.0,-200.0,13.0,-24.0,5.3,52.400000000000006,11.5,25.67500000000001,1.0,4.375,FAILURE,23.33,,27,14,-40.0,FAILURE,80.7667,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,45,2025-09-23 15:18:09.259001,2025-09-23 15:45:29.333001,22481,27.33,734107,756587,LONG,1,2,168.0,160.0,21.0,-21.5,4.275,3.8000000000000003,13.625,25.0,1.0,4.125,SUCCESS,50.0,,28,15,-40.0,FAILURE,165.1,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,46,2025-09-23 15:45:29.333001,2025-09-23 15:47:44.132002,2654,2.25,756587,759240,SHORT,0,1,60.0,56.0,15.0,-2.5,3.5375,0.2,12.125,25.075000000000003,1.0,3.25,SUCCESS,50.0,,29,15,,SUCCESS,17.3333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,47,2025-09-23 15:47:44.132002,2025-09-23 15:53:25.026000,8010,5.68,759240,767249,LONG,0,1,60.0,56.0,15.0,-2.75,3.4625,1.6,12.125,25.075000000000003,1.0,3.375,SUCCESS,50.0,,30,15,,SUCCESS,63.5333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,48,2025-09-23 15:53:25.026000,2025-09-23 15:57:23.861004,7603,3.98,767249,774851,SHORT,0,1,60.0,56.0,15.0,-7.0,4.5875,33.1,11.125,23.950000000000003,1.0,4.25,SUCCESS,50.0,,31,15,,SUCCESS,59.6333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,49,2025-09-23 15:57:23.861004,2025-09-23 16:01:02.099042,11723,3.64,774851,786573,LONG,0,1,60.0,56.0,15.0,-4.75,4.5375,32.300000000000004,7.5,16.650000000000006,1.0,4.375,SUCCESS,50.0,,32,15,,SUCCESS,79.0333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,51,2025-09-24 09:32:34.616009,2025-09-24 09:33:26.506000,2511,0.86,803273,805783,SHORT,0,1,60.0,54.0,15.0,-5.25,5.775,85.2,8.875,26.95000000000001,1.0,5.5,SUCCESS,50.0,,1,9,,SESSION_START,23.8667,False,58.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,52,2025-09-24 09:33:26.506000,2025-09-24 09:35:41.092001,6808,2.24,805783,812590,LONG,0,1,60.0,56.0,15.0,-11.75,5.5125,78.5,8.875,26.95000000000001,1.0,5.375,SUCCESS,50.0,,2,9,,SUCCESS,69.1667,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,53,2025-09-24 09:35:41.092001,2025-09-24 09:37:02.633000,2969,1.36,812590,815558,SHORT,0,1,60.0,56.0,15.0,-1.25,5.4625,78.5,8.375,33.675000000000004,1.0,5.5,SUCCESS,50.0,,3,9,,SUCCESS,34.0333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,54,2025-09-24 09:37:02.633000,2025-09-24 09:49:46.948006,24473,12.74,815558,840030,LONG,1,2,-192.0,-200.0,17.0,-24.0,5.85,92.60000000000001,8.375,33.675000000000004,1.0,5.75,FAILURE,36.67,,4,9,-40.0,SUCCESS,131.0667,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,55,2025-09-24 09:49:46.948006,2025-09-24 09:51:17.798000,4209,1.51,840030,844238,SHORT,0,1,60.0,56.0,15.0,-5.0,5.05,54.0,12.625,22.20000000000001,1.0,5.0,SUCCESS,50.0,,5,9,,FAILURE,39.0333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,56,2025-09-24 09:51:17.798000,2025-09-24 09:53:28.898002,5220,2.19,844238,849457,LONG,0,1,60.0,56.0,15.0,-10.75,4.525,37.9,12.625,22.20000000000001,1.0,4.25,SUCCESS,50.0,,6,9,,SUCCESS,50.9667,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,57,2025-09-24 09:53:28.898002,2025-09-24 10:04:52.939000,17048,11.4,849457,866504,SHORT,1,2,-192.0,-200.0,11.75,-24.0,5.1,57.7,12.375,21.875000000000007,1.0,5.0,FAILURE,30.83,,7,9,-40.0,SUCCESS,90.9833,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,58,2025-09-24 10:04:52.939000,2025-09-24 10:10:22.913011,7765,5.5,866504,874268,LONG,1,2,-192.0,-200.0,0.75,-24.0,5.6875,75.3,8.875,16.625000000000007,1.0,4.75,FAILURE,2.5,,8,10,-40.0,FAILURE,41.4667,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,59,2025-09-24 10:10:22.913011,2025-09-24 10:33:25.835000,24039,23.05,874268,898306,SHORT,1,2,168.0,160.0,21.0,-23.5,5.35,49.5,10.875,20.60000000000001,1.0,5.375,SUCCESS,50.0,,9,10,-40.0,FAILURE,243.2667,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,60,2025-09-24 10:33:25.835000,2025-09-24 10:35:20.677049,2021,1.91,898306,900326,LONG,0,1,60.0,56.0,15.0,-1.5,4.875,23.700000000000003,11.375,18.275,1.0,4.875,SUCCESS,50.0,,10,10,,SUCCESS,19.5,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,61,2025-09-24 10:35:20.677049,2025-09-24 10:56:31.853000,18885,21.19,900326,919210,SHORT,1,2,170.0,162.0,21.25,-13.5,5.0875,27.8,11.375,18.275,1.0,4.875,SUCCESS,50.83,,11,10,-40.0,SUCCESS,163.623,False,168.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,62,2025-09-24 10:56:31.853000,2025-09-24 11:23:13.920001,25130,26.7,919210,944339,LONG,1,2,168.0,160.0,21.0,-12.0,4.35,0.7000000000000001,12.25,24.575000000000003,1.0,4.25,SUCCESS,50.0,,12,10,-40.0,SUCCESS,211.4,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,63,2025-09-24 11:23:13.920001,2025-09-24 11:27:47.052000,2966,4.55,944339,947304,SHORT,0,1,60.0,56.0,15.0,0.0,4.45,12.3,13.125,19.375,1.0,4.25,SUCCESS,50.0,,13,11,,SUCCESS,23.7,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,64,2025-09-24 11:27:47.052000,2025-09-24 11:39:13.796016,12050,11.45,947304,959353,LONG,1,2,-192.0,-200.0,3.75,-24.0,4.6625,27.400000000000002,13.125,19.375,1.0,4.25,FAILURE,12.5,,14,11,-40.0,SUCCESS,48.0167,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,65,2025-09-24 11:39:13.796016,2025-09-24 11:46:13.500001,6800,7.0,959353,966152,SHORT,1,2,168.0,160.0,21.0,-12.0,4.675,37.6,12.0,19.375,1.0,4.25,SUCCESS,50.0,,15,11,-40.0,FAILURE,55.2667,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,66,2025-09-24 11:46:13.500001,2025-09-24 11:51:06.574007,9259,4.88,966152,975410,LONG,1,2,-192.0,-200.0,7.0,-24.0,4.2625,4.800000000000001,10.625,19.375,1.0,3.875,FAILURE,7.5,,16,11,-40.0,SUCCESS,37.2833,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,67,2025-09-24 11:51:06.574007,2025-09-24 11:56:29.576000,9393,5.38,975410,984802,SHORT,1,2,168.0,160.0,21.0,-12.0,4.575,32.1,8.25,20.17500000000001,1.0,4.375,SUCCESS,50.0,,17,11,-40.0,FAILURE,76.9667,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,68,2025-09-24 11:56:29.576000,2025-09-24 12:00:38.163000,10901,4.14,984802,995702,LONG,1,2,-192.0,-200.0,5.75,-24.0,4.6875,43.300000000000004,8.875,19.1,1.0,4.75,FAILURE,19.17,,18,11,-40.0,SUCCESS,43.2833,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,69,2025-09-24 12:00:38.163000,2025-09-24 12:05:55.398002,8834,5.29,995702,1004535,SHORT,1,2,168.0,160.0,21.0,-15.0,3.8375,1.4000000000000001,8.875,28.650000000000002,1.0,3.75,SUCCESS,50.0,,19,12,-40.0,FAILURE,82.4,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,70,2025-09-24 12:05:55.398002,2025-09-24 12:12:18.606003,9930,6.39,1004535,1014464,LONG,1,2,-192.0,-200.0,8.75,-24.0,5.7,97.60000000000001,11.5,25.500000000000007,1.0,5.5,FAILURE,29.17,,20,12,-40.0,SUCCESS,44.4833,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,71,2025-09-24 12:12:18.606003,2025-09-24 12:18:22.218073,10453,6.06,1014464,1024916,SHORT,1,2,-192.0,-200.0,3.0,-24.0,4.8875,66.3,11.625,25.500000000000007,1.0,4.625,FAILURE,10.0,,21,12,-40.0,FAILURE,44.0167,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,72,2025-09-24 12:18:22.218073,2025-09-24 12:21:29.869000,4611,3.13,1024916,1029526,LONG,0,1,60.0,56.0,15.0,-3.25,4.9375,71.0,12.0,22.450000000000003,1.0,4.25,SUCCESS,50.0,,22,12,,FAILURE,37.0667,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,73,2025-09-24 12:21:29.869000,2025-09-24 12:43:08.213001,20585,21.64,1029526,1050110,SHORT,1,2,-192.0,-200.0,6.75,-24.0,4.3,13.600000000000001,12.0,22.450000000000003,1.0,4.0,FAILURE,11.67,,23,12,-40.0,SUCCESS,89.8833,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,74,2025-09-24 12:43:08.213001,2025-09-24 13:10:07.593000,19826,26.99,1050110,1069935,LONG,1,2,168.0,160.0,21.0,-20.0,5.275,85.4,11.375,23.575000000000003,1.0,4.625,SUCCESS,50.0,,24,12,-40.0,FAILURE,176.0333,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,75,2025-09-24 13:10:07.593000,2025-09-24 13:35:02.518011,22291,24.92,1069935,1092225,SHORT,1,2,-192.0,-200.0,17.25,-24.0,5.2875,77.30000000000001,11.5,17.700000000000003,1.0,4.875,FAILURE,37.5,,25,13,-40.0,SUCCESS,87.9333,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,76,2025-09-24 13:35:02.518011,2025-09-24 13:46:03.366025,8450,11.01,1092225,1100674,LONG,1,2,-192.0,-200.0,9.0,-24.0,4.55,34.1,12.75,28.55000000000002,1.0,4.25,FAILURE,30.0,,26,13,-40.0,FAILURE,32.4,False,
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,77,2025-09-24 13:46:03.366025,2025-09-24 13:48:27.533000,2812,2.4,1100674,1103485,SHORT,0,1,60.0,56.0,15.0,-2.5,4.425,23.6,12.75,35.525000000000006,1.0,4.75,SUCCESS,50.0,,27,13,,FAILURE,21.3333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,78,2025-09-24 13:48:27.533000,2025-09-24 13:55:05.029000,5090,6.62,1103485,1108574,LONG,0,1,60.0,56.0,15.0,-3.75,4.2,9.1,12.75,35.525000000000006,1.0,4.0,SUCCESS,50.0,,28,13,,SUCCESS,42.5,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,79,2025-09-24 13:55:05.029000,2025-09-24 14:01:44.189000,3749,6.65,1108574,1112322,SHORT,0,1,60.0,56.0,15.0,-2.5,4.8625,54.0,11.5,35.525000000000006,1.0,4.75,SUCCESS,50.0,,29,13,,SUCCESS,32.3333,False,60.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,80,2025-09-24 14:01:44.189000,2025-09-24 14:38:15.729000,23831,36.53,1112322,1136152,LONG,1,2,168.0,160.0,21.0,-16.25,4.7875,49.0,8.5,35.525000000000006,1.0,4.5,SUCCESS,50.0,,30,14,-40.0,SUCCESS,188.2667,False,166.0
FA_SD30_R04_MA1_RT50,30.0,12.0,1,0.5,81,2025-09-24 14:38:15.729000,2025-09-24 15:45:25.230000,37024,67.16,1136152,1173175,SHORT,1,2,168.0,160.0,21.0,-16.25,4.7875,57.7,8.25,18.875000000000007,1.0,5.0,SUCCESS,50.0,,31,14,-40.0,SUCCESS,279.3,False,166.0
